,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
740,1640023500,101,-,0,,,5,28000,164,IY1640003600000,,37.401160507998206,126.64490478711997
741,1640023800,101,-,0,,,5,28000,164,IY1640003700000,,37.403894320008575,126.64130433720014
742,1640023600,103,-,0,,,5,28000,164,IY1640003800000,,37.40192869267838,126.63906419695327
743,1640022800,101,-,0,,,5,28000,164,IY1640003900000,,37.39739467311794,126.64079134977281
744,1640023200,101,-,0,,,5,28000,164,IY1640004000000,,37.39978713091607,126.63683972477303
745,1640022900,101,-,0,,,5,28000,164,IY1640004100000,,37.39782650844933,126.63476829459483
746,1640020500,101,-,0,,,5,28000,164,IY1640004200000,,37.38695112544867,126.65308462616765
747,1640019400,101,-,0,,,5,28000,164,IY1640004300000,,37.38165965455084,126.65251990107704
748,1640020400,101,-,0,,,5,28000,164,IY1640004400000,,37.38687130294449,126.64406862924348
749,1640019700,101,-,0,,,5,28000,164,IY1640004500000,,37.38401954858536,126.64108052124284
750,1640020100,103,-,0,,,5,28000,164,IY1640004600000,,37.38547149866769,126.64266373085717
751,1640018600,101,-,0,,,5,28000,164,IY1640004700000,,37.37576656891451,126.64714911793159
752,1640018000,101,-,0,,,5,28000,164,IY1640004800000,,37.37216729209074,126.64344670046714
753,1640023700,102,-,0,,,5,28000,164,IY1640004900000,,37.40283210895112,126.65861968705168
754,1640018700,101,-,0,,,5,28000,164,IY1640005000000,,37.37800630002996,126.6455063996632
755,1640024400,101,-,0,,,5,28000,164,IY1640005100000,,37.42174336302326,126.64528797473042
756,1640019200,101,-,0,,,5,28000,164,IY1640005200000,,37.3802687688971,126.64624886707914
757,1640018800,101,-,0,,,5,28000,164,IY1640005300000,,37.37924826146188,126.64673942120027
758,1640019100,103,-,0,,,5,28000,164,IY1640005400000,,37.37981226461776,126.6458094065414
759,1640024500,101,-,0,,,5,28000,164,IY1640005500000,,37.42213034038918,126.6466087468072
760,1640019000,101,-,0,,,5,28000,164,IY1640005600000,,37.37970454403943,126.64714618243994
761,1640019300,101,-,0,,,5,28000,164,IY1640005700000,,37.381617756217636,126.64892336709802
762,1640019600,101,-,0,,,5,28000,164,IY1640005800000,,37.3826897562797,126.64710406639442
763,1640019900,101,-,0,,,5,28000,164,IY1640005900000,,37.3843387228055,126.64447854511614
764,1640021200,101,-,0,,,5,28000,164,IY1640006000000,,37.38874882934499,126.65501202383953
765,1640022400,101,-,0,,,5,28000,164,IY1640006100000,,37.39530520287117,126.6525012407105
766,1640022600,101,-,0,,,5,28000,164,IY1640006200000,,37.39651319389203,126.65100317202817
767,1640019500,103,-,0,,,5,28000,164,IY1640006300000,,37.38256584188457,126.65344300327932
768,1640019800,101,-,0,,,5,28000,164,IY1640006400000,,37.3843124313868,126.6505916455509
769,1640020000,103,-,0,,,5,28000,164,IY1640006500000,,37.38528381444573,126.64895591402241
770,1640020300,103,-,0,,,5,28000,164,IY1640006600000,,37.38681825725182,126.64859192296461
771,1640020600,101,-,0,,,5,28000,164,IY1640006700000,,37.38739497058853,126.64755979203842
772,1640024300,103,-,0,,,5,28000,164,IY1640006800000,,37.40929203869752,126.65570695844181
773,1640024000,103,-,0,,,5,28000,164,IY1640006900000,,37.40498320244679,126.6577408706297
774,1640022000,101,-,0,,,5,28000,164,IY1640007000000,,37.39230911605261,126.64922213928526
775,1640021100,101,-,0,,,5,28000,164,IY1640007100000,,37.38863064470686,126.66302052775617
776,1640022200,101,-,0,,,5,28000,164,IY1640007200000,,37.39405277470309,126.65411222240284
777,1640024600,101,-,0,,,5,28000,164,IY1640007300000,,37.423891830178384,126.68601484260152
778,1640024800,103,-,0,,,5,28000,164,IY1640007400000,,37.42591182050686,126.67879261476665
779,1640024700,101,-,0,,,5,28000,164,IY1640007500000,,37.424497546734784,126.67859366697307
780,1640024900,101,-,0,,,5,28000,164,IY1640007600000,,37.439625603591644,126.70243625165678
781,1650003800,108,장수IC 남측(연결로),0,,icsi,5,00000,165,999,,37.46375471457841,126.75314644909292
782,1650002300,108,서창JC입구,0,,icsi,5,00000,165,999,,37.43840758933084,126.73988163728723
783,1650002200,108,남동IC동측(본선),0,,seoul,5,00000,165,999,,37.433852994894515,126.71817938659615
784,1650002100,108,남동IC서측(본선),0,,seoul,5,00000,165,999,,37.43370140086479,126.70917201197999
785,1650002000,108,서창JC서측(제2경인선 본선),0,,seoul,5,00000,165,999,,37.433085464790274,126.73348729292168
786,1650001900,108,서창JC동측(제2경인선 본선),0,,seoul,5,00000,165,999,,37.432756682762694,126.74320413755271
787,1650001800,108,남동IC남측(연결로),0,,icsi,5,00000,165,999,,37.43173333925896,126.71037063578397
788,1650001600,108,서창JC남측(영동선 본선),0,,seoul,5,00000,165,999,,37.428387963659105,126.73776463665612
789,1650012300,108,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.42601643230842,126.71013704254186
790,1650012500,108,없음,0,b'\xba\xb8\xbf\xcf',seoul,5,00000,165,999,,37.4273150267967,126.70840910510586
791,1650012700,108,없음,0,b'\xba\xb8\xbf\xcf',seoul,5,00000,165,999,,37.42922502632443,126.71093576084434
792,1650012900,108,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.430560245335975,126.70865860503741
793,1650012800,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,,,37.42937065066043,126.7090135435686
794,1650012600,104,남동고가교,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.42918418255539,126.70907407379954
795,1650013000,103,없음,0,b'\xba\xb8\xbf\xcf',seoul,5,00000,165,999,,37.432036244845335,126.71151107380933
796,1650001901,108,남인천T/G,0,sa_tg_add,,5,00000,165,999,,37.431953120080045,126.76419501182447
797,1650004300,101,동암역남광장입구,1,b'KOTI\xbf\xf8\xba\xbb\xbf\xa1\xbc\xad \xc3\xdf\xc3\xe2(\xb3\xbb\xbe\xf7)',icsi,5,00000,165,999,,37.46782055715209,126.70322223075881
798,1650004200,104,간석고가교,0,b'KOTI\xbf\xf8\xba\xbb\xbf\xa1\xbc\xad \xc3\xdf\xc3\xe2(\xb3\xbb\xbe\xf7)',icsi,5,00000,165,999,,37.46771405746618,126.70414219838786
799,1650004600,101,부평삼거리,1,,icsi,5,00000,165,999,,37.476963901841174,126.71003229315893
800,1650004500,101,동암역입구,0,,icsi,5,00000,165,999,,37.47055446423176,126.70804388639499
801,1650004400,104,간석지하차도,0,,icsi,5,00000,165,999,,37.46894193247758,126.70799497957549
802,1650004100,101,간석오거리,0,,icsi,5,00000,165,999,,37.467045557234336,126.70801560507205
803,1650004000,104,간석고가교,0,,icsi,5,00000,165,999,,37.46601705765977,126.71023319941392
804,1650003900,101,없음,1,,icsi,5,00000,165,999,,37.46389724492511,126.71448104184527
805,1650003700,101,간석사거리,1,,icsi,5,00000,165,999,,37.46102193312783,126.72010244886779
806,1650003600,101,없음,1,,icsi,5,00000,165,999,,37.460034026516254,126.72566951183911
807,1650003400,101,만수종합시장입구,1,,icsi,5,00000,165,999,,37.45756474566784,126.72944979242796
808,1650003300,101,민수주공사거리,1,,icsi,5,00000,165,999,,37.45488121346078,126.7333245737574
809,1650003200,101,없음,1,,icsi,5,00000,165,999,,37.45441505722452,126.73397323013238
810,1650003100,101,만수사거리,1,,icsi,5,00000,165,999,,37.452960401324944,126.73612244936544
811,1650002900,101,없음,1,,icsi,5,00000,165,999,,37.45069233923922,126.74281029283397
812,1650002800,101,장수사거리,0,,icsi,5,00000,165,999,,37.45005574510732,126.74607760438036
813,1650002700,101,장자골사거리,0,,icsi,5,00000,165,999,,37.44934427668496,126.74957110499051
814,1650002500,101,치야고개삼거리,1,,icsi,5,00000,165,999,,37.445696463584504,126.7576149181315
815,1650002400,101,없음,0,,icsi,5,00000,165,999,,37.44452796401916,126.7633140113203
816,1650001700,108,남동IC입구,0,,icsi,5,00000,165,999,,37.431331182957344,126.70845494866496
817,1650001400,103,없음,0,,icsi,5,00000,165,999,,37.405518401718986,126.73571226231972
818,1650001300,101,없음,0,,icsi,5,00000,165,999,,37.403623183132034,126.73736051123475
819,1650001100,101,없음,0,,icsi,5,00000,165,999,,37.39990274487015,126.74075298018387
820,1650000900,103,없음,0,,icsi,5,00000,165,999,,37.39598852624588,126.71480523017064
821,1650000700,101,없음,0,,icsi,5,00000,165,999,,37.39294908933012,126.7131101981087
822,1650000500,101,논고개길삼거리,0,,icsi,5,00000,165,999,,37.38932499491381,126.71210988641297
823,1650000400,103,없음,0,,icsi,5,00000,165,999,,37.38792483832645,126.71170854288503
824,1650000300,101,외암삼삼거리,1,,icsi,5,00000,165,999,,37.387366432587754,126.68492010559535
825,1650000200,101,없음,0,,icsi,5,00000,165,999,,37.38638415202768,126.69074916807857
826,1650000100,101,없음,1,,icsi,5,00000,165,999,,37.385263494563965,126.69738713701938
827,1650008100,104,남동대교,0,,icsi,5,00000,165,999,,37.4066068074902,126.68552738665277
828,1650005700,101,유수지삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.39210449498112,126.68056060534913
829,1650007100,101,동춘교,0,,icsi,5,00000,165,999,,37.402039183002834,126.6816844186242
830,1650006200,101,동막교,0,,icsi,5,00000,165,999,,37.396137369776476,126.67408226113817
831,1650007900,101,남동대교,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.40600246422961,126.6867868243637
832,1650006700,101,번영로제3사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.39990605769093,126.68630135468466
833,1650005500,101,고잔사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.38935177683645,126.6864220428551
834,1650000901,101,없음,0,,icsi,5,00000,165,999,,37.39842987041863,126.71727482386999
835,1650008600,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.40883883872052,126.7125526670047
836,1650009100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41061755751472,126.69820176171477
837,1650009000,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41021971437632,126.70906519884973
838,1650008700,101,중소기업청사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.409234900944256,126.70110922978789
839,1650008300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.407178869667696,126.70552551165923
840,1650008000,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.406144213192235,126.69879276190916
841,1650007700,101,공단본부사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.40533727593887,126.69818373031133
842,1650007300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.40304152660015,126.70301798064673
843,1650008400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4078359951572,126.69609038633986
844,1650006000,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.39486777694527,126.69700469845834
845,1650006600,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.399558463798975,126.70040416755263
846,1650006500,101,호구포길사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.39891102660269,126.70740735607085
847,1650006400,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.398894995247964,126.70892879227168
848,1650005800,101,공단2단지사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.39228346374803,126.70253426120107
849,1650006800,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.40045671420705,126.7085268235498
850,1650005200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.38602074546256,126.69798001167422
851,1650006100,103,없음,0,b'\xb5\xb5\xb7\xce\xb8\xed',icsi,5,00000,165,999,,37.39516433888291,126.7061670436518
852,1650005900,101,없음,0,,icsi,5,00000,165,999,,37.39325127668409,126.71174447953196
853,1650005600,101,없음,0,,icsi,5,00000,165,999,,37.38956743217133,126.71051685475346
854,1650005400,101,없음,0,,icsi,5,00000,165,999,,37.38877102644225,126.69996473079703
855,1650008800,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.40931990088324,126.6932873861182
856,1650008500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4080732766875,126.69238563659042
857,1650008200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4067048078052,126.6952889809664
858,1650007600,101,번영로제2사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4045675266738,126.68977710467378
859,1650007400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.40317408947798,126.692657136327
860,1650007000,101,사리골사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.401814244673446,126.69557991773357
861,1650006300,101,안말사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.39715049458581,126.69218510570917
862,1650005300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.38709318231296,126.69126698024652
863,1650007500,101,소래포구사거리,1,,icsi,5,00000,165,999,,37.404252651888356,126.73991348023792
864,1650006900,103,없음,0,,icsi,5,00000,165,999,,37.400859213509776,126.7405439489765
865,1650022100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.469734182414996,126.68305279274334
866,1650018200,103,없음,0,,icsi,5,00000,165,999,,37.45436099516023,126.70001432421431
867,1650021500,104,간석지하차도,0,,icsi,5,00000,165,999,,37.46565887043854,126.70670107399565
868,1650015100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.445572901793135,126.69496248013219
869,1650014700,101,중앙공원사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.444000401671374,126.69882601179576
870,1650014300,101,농산물사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4431978391917,126.70291732400246
871,1650014200,101,남동경찰서사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.44297887023981,126.7066757297327
872,1650013700,101,전재울사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.438899526778435,126.70627310518334
873,1650012100,101,선학교,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.42279783896829,126.7034758556902
874,1650012000,101,남동공단앞삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.42271724519318,126.70434398042426
875,1650011900,101,남동공단입구사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.42229652667592,126.70959044899136
876,1650011600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.421398651520086,126.70411535447077
877,1650010800,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41930515129848,126.70856432393136
878,1650010700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41854724451976,126.7013271990428
879,1650010000,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.416212808329696,126.7062896367467
880,1650009900,101,번영로제1사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41536168247703,126.69811576239351
881,1650009800,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41400108900282,126.71090516846672
882,1650009400,101,범말사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.412712432864865,126.70368291813551
883,1650010100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41649030769286,126.69633501212861
884,1650013100,104,남동고가교,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.43338599560453,126.70782338624376
885,1650021300,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.464805776715856,126.70446682452074
886,1650021200,101,주안역삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.46420862012856,126.7023438865571
887,1650021100,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.464219495007306,126.70816619866203
888,1650020700,101,주원삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.46301558870966,126.70067707450362
889,1650019800,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.46046837046144,126.70842113602235
890,1650019600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.460198620965876,126.70246357348782
891,1650019300,101,석천사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4569401203396,126.70866476128387
892,1650019200,101,시청역사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45680793327134,126.70215001226545
893,1650018700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.455213370247336,126.70191832337748
894,1650018500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.454967526500724,126.70462351196879
895,1650018400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4549044634251,126.70551544937943
896,1650018300,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45467765123205,126.70832682401084
897,1650018100,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45347033930741,126.7001167934678
898,1650018000,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.453302402102935,126.70164016833162
899,1650017900,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45316283879305,126.7043983555675
900,1650017700,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45308937030535,126.70481538594711
901,1650017800,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45310815144061,126.70528635553987
902,1650017500,101,구월주공사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45298843286108,126.70808957457263
903,1650017000,101,올림픽공원사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45017555772741,126.6996705113987
904,1650016900,101,문예회관사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45009865147311,126.70117710515191
905,1650016800,101,시청입구삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.449933401310794,126.7043864493814
906,1650016700,101,길병원사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.44975837074084,126.70763688692828
907,1650011800,101,큰방죽사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.42204358821511,126.7165674183582
908,1650010400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.417592964146436,126.71222663612723
909,1650009300,101,사리울삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41267802655716,126.7136611990392
910,1650022200,101,송림동로터리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.47636458904569,126.71262747994228
911,1650020900,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.463210839054156,126.71451076088265
912,1650020100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.460728088853244,126.71467973084333
913,1650019000,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.4563059949027,126.71480982359259
914,1650017400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.45258902628776,126.71442591713867
915,1650016600,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.44940633902132,126.71413429260551
916,1650010500,101,없음,0,,icsi,5,00000,165,999,,37.41808271324239,126.71238482477906
917,1650011100,101,없음,1,,icsi,5,00000,165,999,,37.42051433929367,126.7092618863191
918,1650011300,101,없음,0,,icsi,5,00000,165,999,,37.42069487016753,126.70561082365873
919,1650010900,101,없음,0,,icsi,5,00000,165,999,,37.419599432854284,126.70236604220739
920,1650011000,101,없음,0,,icsi,5,00000,165,999,,37.42040765193935,126.70109913707824
921,1650010300,101,없음,0,,icsi,5,00000,165,999,,37.41747268239905,126.70025407392761
922,1650010600,101,없음,0,,icsi,5,00000,165,999,,37.418337151770636,126.69887135521056
923,1650009600,101,없음,0,,icsi,5,00000,165,999,,37.41331824497477,126.71234847946613
924,1650009200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.41202262075112,126.69524051158177
925,1650022000,101,석정삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,165,999,,37.46839930776769,126.69027744892703
