,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
246,1610034800,103,용유로6,0,,icits,5,28000,161,IC2016ND0914090,icits20170421153619,37.4276982744217,126.42322159259399
247,1610034900,101,용유로11,0,,icits,5,28000,161,IC2016ND0914084,icits20170421153619,37.4241219104485,126.42376575679714
248,1610035000,102,영종해안남로1,0,,icits,5,28000,161,IC2016ND0914083,icits20170421153619,37.42393070283494,126.42550089935155
249,1610035100,101,용유로4,1,,icits,5,28000,161,IC2016ND0914082,icits20170421153619,37.431562073218984,126.42612790944928
250,1610035200,102,용유로5,0,,icits,5,28000,161,IC2016ND0914091,icits20170421153619,37.431231075287606,126.42644880661786
251,1610035300,101,공항서로84번길시점,1,,icits,5,28000,161,IC2016ND0914092,icits20170421153619,37.43507499066954,126.43302642613523
252,1610035400,103,공항서러84번길1,0,,icits,5,28000,161,IC2016ND0914219,icits20170421153619,37.42716897550865,126.44943339063677
253,1610035500,101,공항서로84번길종점,1,,icits,5,28000,161,IC2016ND0914093,icits20170421153619,37.43029973037614,126.45516917562756
254,1610035600,102,모랫말로5,0,,icits,5,28000,161,YJ2015ND1010003,icits20170421153619,37.487157838260224,126.49216068946582
255,1610035700,101,모랫말로4,0,,icits,5,28000,161,YJ2015ND1010002,icits20170421153619,37.48702934778985,126.49249262502596
256,1610035800,102,모랫말로3,0,,icits,5,28000,161,YJ2015ND1010004,icits20170421153619,37.48810724314666,126.49273889916363
257,1610035900,101,모랫말로2,0,,icits,5,28000,161,YJ2015ND1010005,icits20170421153619,37.48792164573132,126.49312437140478
258,1610036000,101,흰바위로1,1,,icits,5,28000,161,YJ2015ND1010013,icits20170421153619,37.49048432443379,126.49446638770594
259,1610036100,103,영종대로162번길2,0,,icits,5,28000,161,YJ2015ND1010015,icits20170421153619,37.492403144094546,126.49497063997325
260,1610036200,101,영종대로162번길3,1,,icits,5,28000,161,YJ2015ND1010014,icits20170421153619,37.4914944062375,126.49519450275844
261,1610036300,101,모랫말로1,0,,icits,5,28000,161,YJ2015ND1010011,icits20170421153619,37.4889281571493,126.49529087098405
262,1610036400,101,영종순환로900번길종점,0,,icits,5,28000,161,YJ2015ND1010056,icits20170421153619,37.509985381951715,126.49537960595505
263,1610036500,101,영종대로162번길1,1,,icits,5,28000,161,YJ2015ND1010016,icits20170421153619,37.49260085566645,126.49600827780574
264,1610036600,102,모랫말로5번길1,0,,icits,5,28000,161,YJ2015ND1010012,icits20170421153619,37.48851769997711,126.4960832311275
265,1610036700,101,햇내로시점,1,,icits,5,28000,161,YJ2015ND1010010,icits20170421153619,37.48962058024655,126.49634021258426
266,1610036800,101,영종대로1,1,,icits,5,28000,161,YJ2015ND1010001,icits20170421153619,37.4937127777629,126.49682847870503
267,1610036900,101,햇내로1,1,,icits,5,28000,161,YJ2015ND1010018,icits20170421153619,37.49063066139054,126.49707189747652
268,1610037000,101,흰바위로2,1,,icits,5,28000,161,YJ2015ND1010008,icits20170421153619,37.48866704080312,126.49754866777626
269,1610037100,101,햇내로2,1,,icits,5,28000,161,YJ2015ND1010017,icits20170421153619,37.49175138793552,126.49788567237331
270,1610037200,101,흰바위로3,1,,icits,5,28000,161,YJ2015ND1010007,icits20170421153619,37.486350949223514,126.4984783443121
271,1610037300,102,햇내로171번길2,0,,icits,5,28000,161,YJ2015ND1010047,icits20170421153619,37.50464455332456,126.4984346494637
272,1610037400,101,영종대로196번길1,1,,icits,5,28000,161,YJ2015ND1010009,icits20170421153619,37.48995251521049,126.49854954219367
273,1610037500,102,햇내로171번길3,0,,icits,5,28000,161,YJ2015ND1010048,icits20170421153619,37.506002215156904,126.49849917808893
274,1610037600,101,영종대로2,1,,icits,5,28000,161,YJ2015ND1010020,icits20170421153619,37.49288218921025,126.498738755147
275,1610037700,101,모랫말로종점,1,,icits,5,28000,161,YJ2015ND1010006,icits20170421153619,37.48333166499766,126.49885649341563
276,1610037800,102,화랑목로2,0,,icits,5,28000,161,YJ2015ND1010241,icits20170421153619,37.49397957294637,126.49903390271291
277,1610037900,102,하늘누리로1,0,,icits,5,28000,161,YJ2015ND1010026,icits20170421153619,37.47875321476581,126.49926348771241
278,1610038000,101,영종대로196번길2,1,,icits,5,28000,161,YJ2015ND1010024,icits20170421153619,37.49106253354704,126.49934190336431
279,1610038100,102,햇내로171번길1,0,,icits,5,28000,161,YJ2015ND1010046,icits20170421153619,37.50295320919572,126.49928379520479
280,1610038200,101,운서로시점,1,,icits,5,28000,161,YJ2015ND1010021,icits20170421153619,37.49379508793574,126.49942153994844
281,1610038300,101,햇내로7,1,,icits,5,28000,161,YJ2015ND1010050,icits20170421153619,37.50458091449801,126.49950512847818
282,1610038400,101,햇내로8,1,,icits,5,28000,161,YJ2015ND1010049,icits20170421153619,37.50596985299145,126.49958113933408
283,1610038500,101,영종순환로900번길시점,1,,icits,5,28000,161,YJ2015ND1010057,icits20170421153619,37.509545913684484,126.49985951149395
284,1610038600,103,영종대로196번길3,0,,icits,5,28000,161,YJ2015ND1010025,icits20170421153619,37.490028174474475,126.50014469736202
285,1610038700,101,영종대로3,1,,icits,5,28000,161,YJ2015ND1010019,icits20170421153619,37.49220116613707,126.50017226278818
286,1610038800,101,햇내로6,1,,icits,5,28000,161,YJ2015ND1010055,icits20170421153619,37.503179888834275,126.50023412198695
287,1610038900,101,영종순환로2,1,,icits,5,28000,161,YJ2015ND1010060,icits20170421153619,37.512223644564614,126.50030255795829
288,1610039000,101,햇내로172번길1,0,,icits,5,28000,161,YJ2015ND1010051,icits20170421153619,37.50452951587934,126.5008983457577
289,1610039100,102,영종순환로3,0,,icits,5,28000,161,YJ2015ND1010061,icits20170421153619,37.51218932654287,126.50092525242052
290,1610039200,101,흰바위로4,1,,icits,5,28000,161,YJ2015ND1010029,icits20170421153619,37.48066592346637,126.50114799900864
291,1610039300,101,햇내로172번길2,0,,icits,5,28000,161,YJ2015ND1010052,icits20170421153619,37.505891183436525,126.50098957646654
292,1610039400,103,영종대로278번길1,0,,icits,5,28000,161,YJ2015ND1010234,icits20170421153619,37.48427213279981,126.50115733016278
293,1610039500,101,영종순환로877번길1,0,,icits,5,28000,161,YJ2015ND1010058,icits20170421153619,37.509422433114906,126.50111484692206
294,1610039600,102,흰바위로232번길1,0,,icits,5,28000,161,YJ2015ND1010027,icits20170421153619,37.47981640997687,126.50151260706112
295,1610039700,101,흰바위로5,0,,icits,5,28000,161,YJ2015ND1010028,icits20170421153619,37.48022932433014,126.50191369612902
296,1610039800,101,햇내로3,1,,icits,5,28000,161,YJ2015ND1010023,icits20170421153619,37.49708908055529,126.50182907581465
297,1610039900,102,영종순환로877번길2,0,,icits,5,28000,161,YJ2015ND1010059,icits20170421153619,37.509360759911665,126.50175266305685
298,1610040000,103,햇내로5,0,,icits,5,28000,161,YJ2015ND1010230,icits20170421153619,37.50093689641975,126.50201462300694
299,1610040100,102,화랑목로1,0,,icits,5,28000,161,YJ2015ND1010045,icits20170421153619,37.49957807712268,126.50207142909781
300,1610040200,101,햇내로4,1,,icits,5,28000,161,YJ2015ND1010044,icits20170421153619,37.49963471731419,126.50255772247706
301,1610040300,101,운서로1,0,,icits,5,28000,161,YJ2015ND1010022,icits20170421153619,37.4964607970351,126.50321405711728
302,1610040400,101,영종대로4,1,,icits,5,28000,161,YJ2015ND1010035,icits20170421153619,37.48802494139783,126.50359346399817
303,1610040500,101,젓개로시점,0,,icits,5,28000,161,YJ2015ND1010054,icits20170421153619,37.50460828634843,126.50387448589193
304,1610040600,101,운서로2,0,,icits,5,28000,161,YJ2015ND1010043,icits20170421153619,37.499826098312525,126.50436175522506
305,1610040700,101,영종대로5,1,,icits,5,28000,161,YJ2015ND1010031,icits20170421153619,37.48582159018146,126.50472165744954
306,1610040800,101,젓개로1,0,,icits,5,28000,161,YJ2015ND1010053,icits20170421153619,37.505259790926985,126.50489393259177
307,1610040900,102,하늘문화로1,0,,icits,5,28000,161,YJ2015ND1010067,icits20170421153619,37.470538678571884,126.50517626832699
308,1610041000,101,영종대로277번길5,0,,icits,5,28000,161,YJ2015ND1010039,icits20170421153619,37.49012003507694,126.50562935051765
309,1610041100,102,흰바위로232번길2,0,,icits,5,28000,161,YJ2015ND1010064,icits20170421153619,37.477259698067876,126.50577414931091
310,1610041200,101,넙디로시점,1,,icits,5,28000,161,YJ2015ND1010032,icits20170421153619,37.4861863594136,126.50586801933476
311,1610041300,101,영종대로6,0,,icits,5,28000,161,YJ2015ND1010030,icits20170421153619,37.48348566009618,126.50592993055605
312,1610041400,101,영종대로277번길4,1,,icits,5,28000,161,YJ2015ND1010036,icits20170421153619,37.48884179354858,126.50608652910579
313,1610041500,101,흰바위로6,1,,icits,5,28000,161,YJ2015ND1010065,icits20170421153619,37.47764766194934,126.50619784717468
314,1610041600,103,영종대로277번길6,0,,icits,5,28000,161,YJ2015ND1010040,icits20170421153619,37.491903628050146,126.50630421696958
315,1610041700,101,영종대로277번길2,1,,icits,5,28000,161,YJ2015ND1010037,icits20170421153619,37.48777155332824,126.50668816598888
316,1610041800,101,영종대로7,0,,icits,5,28000,161,YJ2015ND1010034,icits20170421153619,37.48174933477749,126.50686870155502
317,1610041900,101,햇내로98번길종점,0,,icits,5,28000,161,YJ2015ND1010041,icits20170421153619,37.493859096696326,126.50703632734626
318,1610042000,102,운서1로4번길1,0,,icits,5,28000,161,YJ2015ND1010236,icits20170421153619,37.48425046350533,126.50713290543273
319,1610042100,101,넙디로1,1,,icits,5,28000,161,YJ2015ND1010237,icits20170421153619,37.48443640880817,126.50741886917606
320,1610042200,102,영종대로277번길7,0,,icits,5,28000,161,YJ2015ND1010042,icits20170421153619,37.4949156455771,126.50743778215215
321,1610042300,102,운서3로1,0,,icits,5,28000,161,YJ2015ND1010238,icits20170421153619,37.484642690244755,126.50772265115516
322,1610042400,103,영종대로277번길3,0,,icits,5,28000,161,YJ2015ND1010038,icits20170421153619,37.48797909154982,126.50786476754213
323,1610042500,101,넙디로2,0,,icits,5,28000,161,YJ2015ND1010033,icits20170421153619,37.48322984261959,126.50832404353272
324,1610042600,101,흰바위로7,1,,icits,5,28000,161,YJ2015ND1010066,icits20170421153619,37.47538341223983,126.50999431661552
325,1610042700,101,영종대로8,1,,icits,5,28000,161,YJ2015ND1010068,icits20170421153619,37.477235991692396,126.51188713693293
326,1610042800,103,넙디로3,0,,icits,5,28000,161,YJ2015ND1010063,icits20170421153619,37.48295679982441,126.51249563016013
327,1610042900,104,하늘대로1,0,,icits,5,28000,161,YJ2015ND1010217,icits20170421153619,37.472926885863316,126.51331934297151
328,1610043000,101,하늘대로2,1,,icits,5,28000,161,YJ2015ND1010071,icits20170421153619,37.475027758440035,126.51557679429382
329,1610043100,102,큰말로4,0,,icits,5,28000,161,YJ2015ND1010078,icits20170421153619,37.469970408657744,126.51589357166787
330,1610043200,101,큰말로2,0,,icits,5,28000,161,YJ2015ND1010077,icits20170421153619,37.47028578686058,126.51606501360993
331,1610043300,102,용수말로2,0,,icits,5,28000,161,YJ2015ND1010076,icits20170421153619,37.47121143144177,126.51623312196814
332,1610043400,101,영종대로462번길1,0,,icits,5,28000,161,YJ2015ND1010074,icits20170421153619,37.471120317545044,126.51651157954507
333,1610043500,102,용수말로1,0,,icits,5,28000,161,YJ2015ND1010075,icits20170421153619,37.471026337556964,126.51679063820951
334,1610043600,101,큰말로3,1,,icits,5,28000,161,YJ2015ND1010073,icits20170421153619,37.47267958463499,126.5173177853827
335,1610043700,104,하늘대로3,0,,icits,5,28000,161,YJ2015ND1010218,icits20170421153619,37.47705935031139,126.51786411348621
336,1610043800,101,영종대로9,1,,icits,5,28000,161,YJ2015ND1010072,icits20170421153619,37.473811895555514,126.51789077669959
337,1610043900,101,넙디로4,1,,icits,5,28000,161,YJ2015ND1010069,icits20170421153619,37.48086905642192,126.51785927313288
338,1610044000,102,숲쟁이로2,0,,icits,5,28000,161,YJ2015ND1010091,icits20170421153619,37.4854185033359,126.5189728130188
339,1610044100,101,큰말로1,0,,icits,5,28000,161,YJ2015ND1010079,icits20170421153619,37.47140619464692,126.51956324350489
340,1610044200,104,하늘대로4,0,,icits,5,28000,161,YJ2015ND1010219,icits20170421153619,37.4784077540915,126.51969508793125
341,1610044300,101,넙디로5,1,,icits,5,28000,161,YJ2015ND1010070,icits20170421153619,37.47874789459739,126.5197409644333
342,1610044400,101,남디로시점,1,,icits,5,28000,161,YJ2015ND1010088,icits20170421153619,37.48274398796325,126.52020000301216
343,1610044500,101,넙디로6,1,,icits,5,28000,161,YJ2015ND1010086,icits20170421153619,37.47684006024783,126.520960504444
344,1610044600,101,넙디로7,0,,icits,5,28000,161,YJ2015ND1010083,icits20170421153619,37.475851803375676,126.52149624042373
345,1610044700,101,넙디로8,1,,icits,5,28000,161,YJ2015ND1010082,icits20170421153619,37.475009920302846,126.5219526133433
346,1610044800,101,남디로1,0,,icits,5,28000,161,YJ2015ND1010087,icits20170421153619,37.48000674808147,126.52213047035569
347,1610044900,101,영종대로10,1,,icits,5,28000,161,YJ2015ND1010081,icits20170421153619,37.474508949885134,126.52222417856812
348,1610045000,101,찬들로1,1,,icits,5,28000,161,YJ2015ND1010085,icits20170421153619,37.47754408051927,126.52269669172206
349,1610045100,101,쪽빛하늘로1,1,,icits,5,28000,161,YJ2015ND1010084,icits20170421153619,37.476473555285594,126.52324939430338
350,1610045200,101,남디로종점,1,,icits,5,28000,161,YJ2015ND1010089,icits20170421153619,37.48384498219845,126.52364365453222
351,1610045300,101,남디로2,1,,icits,5,28000,161,YJ2015ND1010090,icits20170421153619,37.48089831503199,126.52478712014883
352,1610045400,102,숲쟁이로1,0,,icits,5,28000,161,YJ2015ND1010092,icits20170421153619,37.485168276086505,126.52532936708384
353,1610045500,101,찬들로2,1,,icits,5,28000,161,YJ2015ND1010095,icits20170421153619,37.47857096953807,126.5261077052938
354,1610045600,101,영종대로565번길종점,1,,icits,5,28000,161,YJ2015ND1010093,icits20170421153619,37.484222639656934,126.52626421467556
355,1610045700,101,쪽빛하늘로2,1,,icits,5,28000,161,YJ2015ND1010096,icits20170421153619,37.47745826172658,126.52654846252413
356,1610045800,101,영종대로565번길1,1,,icits,5,28000,161,YJ2015ND1010094,icits20170421153619,37.481441034688785,126.52696142406896
357,1610045900,104,하늘대로5,0,,icits,5,28000,161,YJ2015ND1010220,icits20170421153619,37.48128001375644,126.52729429065522
358,1610046000,101,찬들로3,1,,icits,5,28000,161,YJ2015ND1010099,icits20170421153619,37.478905903111254,126.52789289293126
359,1610046100,101,쪽빛하늘로종점,1,,icits,5,28000,161,YJ2015ND1010098,icits20170421153619,37.47790092597831,126.5283000438904
360,1610046200,101,쪽빛하늘로60번길종점,1,,icits,5,28000,161,YJ2015ND1010097,icits20170421153619,37.477043380776486,126.52861502560582
361,1610046300,102,영종대로566번길2,0,,icits,5,28000,161,YJ2015ND1010231,icits20170421153619,37.47455151219086,126.52863618893186
362,1610046400,101,영종대로11,1,,icits,5,28000,161,YJ2015ND1010100,icits20170421153619,37.476502285897,126.52885196281323
363,1610046500,101,영종대로566번길1,1,,icits,5,28000,161,YJ2015ND1010101,icits20170421153619,37.47565168714672,126.52919059446366
364,1610046600,104,하늘대로6,0,,icits,5,28000,161,YJ2015ND1010221,icits20170421153619,37.48202846818834,126.5302600613355
365,1610046700,102,운남로4,0,,icits,5,28000,161,YJ2015ND1010242,icits20170421153619,37.48919287073226,126.53199263947916
366,1610046800,101,영종대로12,1,,icits,5,28000,161,YJ2015ND1010104,icits20170421153619,37.47761656562389,126.53300594565752
367,1610046900,101,찬들로4,1,,icits,5,28000,161,YJ2015ND1010105,icits20170421153619,37.480172048475424,126.53299004230813
368,1610047000,101,하늘대로7,1,,icits,5,28000,161,YJ2015ND1010106,icits20170421153619,37.48261315230473,126.53298681427991
369,1610047100,101,운남로1,1,,icits,5,28000,161,YJ2015ND1010108,icits20170421153619,37.48680724766165,126.53300313226951
370,1610047200,101,숲쟁이로종점,1,,icits,5,28000,161,YJ2015ND1010107,icits20170421153619,37.48496352387298,126.53302266703385
371,1610047300,102,운남로2,0,,icits,5,28000,161,YJ2015ND1010188,icits20170421153619,37.486802850357975,126.53333822076758
372,1610047400,102,운남로82번길1,0,,icits,5,28000,161,YJ2015ND1010109,icits20170421153619,37.484964663807474,126.53367603200938
373,1610047500,104,하늘대로8,0,,icits,5,28000,161,YJ2015ND1010222,icits20170421153619,37.48328855586281,126.53604067820996
374,1610047600,104,전소1교서측,0,,icits,5,28000,161,YJ2015ND1010223,icits20170421153619,37.4835927570139,126.5370170148279
375,1610047700,104,전소1교동측,0,,icits,5,28000,161,YJ2015ND1010224,icits20170421153619,37.483780771165065,126.53754534900675
376,1610047800,104,전소2교서측,0,,icits,5,28000,161,YJ2015ND1010115,icits20170421153619,37.48189942745891,126.53798513847778
377,1610047900,104,전소2교동측,0,,icits,5,28000,161,YJ2015ND1010114,icits20170421153619,37.48201473496359,126.53851540620342
378,1610048000,104,송산1교서측,0,,icits,5,28000,161,YJ2015ND1010225,icits20170421153619,37.48471186981634,126.53972941262846
379,1610048100,104,하늘교서측,0,,icits,5,28000,161,YJ2015ND1010239,icits20170421153619,37.48084342472159,126.53984892566754
380,1610048200,104,송산2교서측,0,,icits,5,28000,161,YJ2015ND1010113,icits20170421153619,37.48301073719361,126.54022937290816
381,1610048300,104,하늘교동측,0,,icits,5,28000,161,YJ2015ND1010240,icits20170421153619,37.48110791072878,126.54044195057706
382,1610048400,104,송산1교동측,0,,icits,5,28000,161,YJ2015ND1010226,icits20170421153619,37.48510824408855,126.5405077755102
383,1610048500,101,송산2교동측,1,,icits,5,28000,161,YJ2015ND1010112,icits20170421153619,37.48341799756919,126.54074290892284
384,1610048600,103,찬들로284번길종점,0,,icits,5,28000,161,YJ2015ND1010111,icits20170421153619,37.48233001592039,126.54124356684926
385,1610048700,101,영종대로13,1,,icits,5,28000,161,YJ2015ND1010116,icits20170421153619,37.48154993035375,126.54166133403467
386,1610048800,101,고들재로종점,0,,icits,5,28000,161,YJ2015ND1010125,icits20170421153619,37.486819958695634,126.54376630411876
387,1610048900,101,은하수로450번길종점,0,,icits,5,28000,161,YJ2015ND1010121,icits20170421153619,37.48543246223023,126.54494087697542
388,1610049000,101,찬들로종점,1,,icits,5,28000,161,YJ2015ND1010120,icits20170421153619,37.48437634077104,126.5455758265036
389,1610049100,101,고들재로시점,1,,icits,5,28000,161,YJ2015ND1010117,icits20170421153619,37.48320516526677,126.54617448441135
390,1610049200,104,하늘대로9,0,,icits,5,28000,161,YJ2015ND1010227,icits20170421153619,37.49179000535516,126.54846397225997
391,1610049300,101,영종대로14,1,,icits,5,28000,161,YJ2015ND1010118,icits20170421153619,37.48364805388057,126.54981963163375
